"Var1","Freq","cond.prob","prior"
"nelsons",0,5.66475953095791e-05,0.164202008928571
"nestle",0,5.66475953095791e-05,0.164202008928571
"netanyahu",0,5.66475953095791e-05,0.164202008928571
"netflix",0,5.66475953095791e-05,0.164202008928571
"netherlands",0,5.66475953095791e-05,0.164202008928571
"netted",0,5.66475953095791e-05,0.164202008928571
"networking",0,5.66475953095791e-05,0.164202008928571
"neurological",0,5.66475953095791e-05,0.164202008928571
"neutral",0,5.66475953095791e-05,0.164202008928571
"neutrality",0,5.66475953095791e-05,0.164202008928571
"nevadans",0,5.66475953095791e-05,0.164202008928571
"nevadas",0,5.66475953095791e-05,0.164202008928571
"newark",0,5.66475953095791e-05,0.164202008928571
"newborn",0,5.66475953095791e-05,0.164202008928571
"newborns",0,5.66475953095791e-05,0.164202008928571
"newly",0,5.66475953095791e-05,0.164202008928571
"newsmaker",0,5.66475953095791e-05,0.164202008928571
"newsmax",0,5.66475953095791e-05,0.164202008928571
"newsom",0,5.66475953095791e-05,0.164202008928571
"nfl",0,5.66475953095791e-05,0.164202008928571
"nh",0,5.66475953095791e-05,0.164202008928571
"nick",0,5.66475953095791e-05,0.164202008928571
"nics",0,5.66475953095791e-05,0.164202008928571
"nidal",0,5.66475953095791e-05,0.164202008928571
"nigeria",0,5.66475953095791e-05,0.164202008928571
"nikita",0,5.66475953095791e-05,0.164202008928571
"nikki",0,5.66475953095791e-05,0.164202008928571
"ninth",0,5.66475953095791e-05,0.164202008928571
"nitrogen",0,5.66475953095791e-05,0.164202008928571
"nj",0,5.66475953095791e-05,0.164202008928571
"noaa",0,5.66475953095791e-05,0.164202008928571
"nobodys",0,5.66475953095791e-05,0.164202008928571
"noisy",0,5.66475953095791e-05,0.164202008928571
"nominated",0,5.66475953095791e-05,0.164202008928571
"nominating",0,5.66475953095791e-05,0.164202008928571
"nomination",0,5.66475953095791e-05,0.164202008928571
"nominations",0,5.66475953095791e-05,0.164202008928571
"nominees",0,5.66475953095791e-05,0.164202008928571
"noncitizens",0,5.66475953095791e-05,0.164202008928571
"nondefense",0,5.66475953095791e-05,0.164202008928571
"nonnegotiable",0,5.66475953095791e-05,0.164202008928571
"nonprofit",0,5.66475953095791e-05,0.164202008928571
"nonprofits",0,5.66475953095791e-05,0.164202008928571
"nonviolent",0,5.66475953095791e-05,0.164202008928571
"norbert",0,5.66475953095791e-05,0.164202008928571
"nordic",0,5.66475953095791e-05,0.164202008928571
"normal",0,5.66475953095791e-05,0.164202008928571
"normalization",0,5.66475953095791e-05,0.164202008928571
"normandy",0,5.66475953095791e-05,0.164202008928571
"northeast",0,5.66475953095791e-05,0.164202008928571
"northern",0,5.66475953095791e-05,0.164202008928571
"northwest",0,5.66475953095791e-05,0.164202008928571
"norton",0,5.66475953095791e-05,0.164202008928571
"nose",0,5.66475953095791e-05,0.164202008928571
"notably",0,5.66475953095791e-05,0.164202008928571
"notes",0,5.66475953095791e-05,0.164202008928571
"notice",0,5.66475953095791e-05,0.164202008928571
"notifications",0,5.66475953095791e-05,0.164202008928571
"notion",0,5.66475953095791e-05,0.164202008928571
"notorious",0,5.66475953095791e-05,0.164202008928571
"notre",0,5.66475953095791e-05,0.164202008928571
"noun",0,5.66475953095791e-05,0.164202008928571
"nras",0,5.66475953095791e-05,0.164202008928571
"numbersand",0,5.66475953095791e-05,0.164202008928571
"numerous",0,5.66475953095791e-05,0.164202008928571
"nunn",0,5.66475953095791e-05,0.164202008928571
"nunns",0,5.66475953095791e-05,0.164202008928571
"nurse",0,5.66475953095791e-05,0.164202008928571
"nurses",0,5.66475953095791e-05,0.164202008928571
"nursing",0,5.66475953095791e-05,0.164202008928571
"nutella",0,5.66475953095791e-05,0.164202008928571
"nutrition",0,5.66475953095791e-05,0.164202008928571
"nutritious",0,5.66475953095791e-05,0.164202008928571
"ny",0,5.66475953095791e-05,0.164202008928571
"nye",0,5.66475953095791e-05,0.164202008928571
"nytimes",0,5.66475953095791e-05,0.164202008928571
"oak",0,5.66475953095791e-05,0.164202008928571
"oakland",0,5.66475953095791e-05,0.164202008928571
"oakleys",0,5.66475953095791e-05,0.164202008928571
"oath",0,5.66475953095791e-05,0.164202008928571
"obamacarerepresents",0,5.66475953095791e-05,0.164202008928571
"obamacares",0,5.66475953095791e-05,0.164202008928571
"obamacars",0,5.66475953095791e-05,0.164202008928571
"obamaphones",0,5.66475953095791e-05,0.164202008928571
"obamashealth",0,5.66475953095791e-05,0.164202008928571
"obamasown",0,5.66475953095791e-05,0.164202008928571
"obamatrade",0,5.66475953095791e-05,0.164202008928571
"obedience",0,5.66475953095791e-05,0.164202008928571
"obese",0,5.66475953095791e-05,0.164202008928571
"obesity",0,5.66475953095791e-05,0.164202008928571
"objective",0,5.66475953095791e-05,0.164202008928571
"obligations",0,5.66475953095791e-05,0.164202008928571
"obriens",0,5.66475953095791e-05,0.164202008928571
"observation",0,5.66475953095791e-05,0.164202008928571
"observer",0,5.66475953095791e-05,0.164202008928571
"observers",0,5.66475953095791e-05,0.164202008928571
"obsolete",0,5.66475953095791e-05,0.164202008928571
"obstruction",0,5.66475953095791e-05,0.164202008928571
"occasion",0,5.66475953095791e-05,0.164202008928571
"occasions",0,5.66475953095791e-05,0.164202008928571
"occidental",0,5.66475953095791e-05,0.164202008928571
"occupancy",0,5.66475953095791e-05,0.164202008928571
"occupant",0,5.66475953095791e-05,0.164202008928571
"occupants",0,5.66475953095791e-05,0.164202008928571
"occupations",0,5.66475953095791e-05,0.164202008928571
"occur",0,5.66475953095791e-05,0.164202008928571
"oclock",0,5.66475953095791e-05,0.164202008928571
"oct",0,5.66475953095791e-05,0.164202008928571
"ofa",0,5.66475953095791e-05,0.164202008928571
"offend",0,5.66475953095791e-05,0.164202008928571
"offender",0,5.66475953095791e-05,0.164202008928571
"offense",0,5.66475953095791e-05,0.164202008928571
"offensive",0,5.66475953095791e-05,0.164202008928571
"offered",0,5.66475953095791e-05,0.164202008928571
"offering",0,5.66475953095791e-05,0.164202008928571
"offerings",0,5.66475953095791e-05,0.164202008928571
"offers",0,5.66475953095791e-05,0.164202008928571
"officially",0,5.66475953095791e-05,0.164202008928571
"offsets",0,5.66475953095791e-05,0.164202008928571
"ofindianas",0,5.66475953095791e-05,0.164202008928571
"ogden",0,5.66475953095791e-05,0.164202008928571
"oklahoma",0,5.66475953095791e-05,0.164202008928571
"oklahomas",0,5.66475953095791e-05,0.164202008928571
"olsen",0,5.66475953095791e-05,0.164202008928571
"olympic",0,5.66475953095791e-05,0.164202008928571
"olympics",0,5.66475953095791e-05,0.164202008928571
"omalley",0,5.66475953095791e-05,0.164202008928571
"oman",0,5.66475953095791e-05,0.164202008928571
"omar",0,5.66475953095791e-05,0.164202008928571
"oneill",0,5.66475953095791e-05,0.164202008928571
"ongoing",0,5.66475953095791e-05,0.164202008928571
"onthe",0,5.66475953095791e-05,0.164202008928571
"op",0,5.66475953095791e-05,0.164202008928571
"openings",0,5.66475953095791e-05,0.164202008928571
"operated",0,5.66475953095791e-05,0.164202008928571
"operational",0,5.66475953095791e-05,0.164202008928571
"operatives",0,5.66475953095791e-05,0.164202008928571
"operator",0,5.66475953095791e-05,0.164202008928571
"opinion",0,5.66475953095791e-05,0.164202008928571
"opioid",0,5.66475953095791e-05,0.164202008928571
"opponents",0,5.66475953095791e-05,0.164202008928571
"opposing",0,5.66475953095791e-05,0.164202008928571
"ops",0,5.66475953095791e-05,0.164202008928571
"opt",0,5.66475953095791e-05,0.164202008928571
"option",0,5.66475953095791e-05,0.164202008928571
"optional",0,5.66475953095791e-05,0.164202008928571
"options",0,5.66475953095791e-05,0.164202008928571
"ordinance",0,5.66475953095791e-05,0.164202008928571
"ordinary",0,5.66475953095791e-05,0.164202008928571
"oreilly",0,5.66475953095791e-05,0.164202008928571
"organic",0,5.66475953095791e-05,0.164202008928571
"organisms",0,5.66475953095791e-05,0.164202008928571
"organize",0,5.66475953095791e-05,0.164202008928571
"organizers",0,5.66475953095791e-05,0.164202008928571
"originallyprojected",0,5.66475953095791e-05,0.164202008928571
"originated",0,5.66475953095791e-05,0.164202008928571
"orlando",0,5.66475953095791e-05,0.164202008928571
"orleans",0,5.66475953095791e-05,0.164202008928571
"orp",0,5.66475953095791e-05,0.164202008928571
"orphans",0,5.66475953095791e-05,0.164202008928571
"ortega",0,5.66475953095791e-05,0.164202008928571
"orthodontia",0,5.66475953095791e-05,0.164202008928571
"osama",0,5.66475953095791e-05,0.164202008928571
"oscar",0,5.66475953095791e-05,0.164202008928571
"oshaughnessy",0,5.66475953095791e-05,0.164202008928571
"oswald",0,5.66475953095791e-05,0.164202008928571
"outage",0,5.66475953095791e-05,0.164202008928571
"outbound",0,5.66475953095791e-05,0.164202008928571
"outbreak",0,5.66475953095791e-05,0.164202008928571
"outbreaks",0,5.66475953095791e-05,0.164202008928571
"outdoor",0,5.66475953095791e-05,0.164202008928571
"outer",0,5.66475953095791e-05,0.164202008928571
"outfitted",0,5.66475953095791e-05,0.164202008928571
"outfitters",0,5.66475953095791e-05,0.164202008928571
"outlawing",0,5.66475953095791e-05,0.164202008928571
"outlaws",0,5.66475953095791e-05,0.164202008928571
"outlined",0,5.66475953095791e-05,0.164202008928571
"outlive",0,5.66475953095791e-05,0.164202008928571
"outpaces",0,5.66475953095791e-05,0.164202008928571
"outperforming",0,5.66475953095791e-05,0.164202008928571
"outposts",0,5.66475953095791e-05,0.164202008928571
"outrageous",0,5.66475953095791e-05,0.164202008928571
"outreach",0,5.66475953095791e-05,0.164202008928571
"outsiders",0,5.66475953095791e-05,0.164202008928571
"outsource",0,5.66475953095791e-05,0.164202008928571
"outsourced",0,5.66475953095791e-05,0.164202008928571
"outsourcing",0,5.66475953095791e-05,0.164202008928571
"outspent",0,5.66475953095791e-05,0.164202008928571
"outstanding",0,5.66475953095791e-05,0.164202008928571
"outstripped",0,5.66475953095791e-05,0.164202008928571
"outundocumented",0,5.66475953095791e-05,0.164202008928571
"outward",0,5.66475953095791e-05,0.164202008928571
"oval",0,5.66475953095791e-05,0.164202008928571
"ovarian",0,5.66475953095791e-05,0.164202008928571
"overcharging",0,5.66475953095791e-05,0.164202008928571
"overcounts",0,5.66475953095791e-05,0.164202008928571
"overcrowded",0,5.66475953095791e-05,0.164202008928571
"overdoses",0,5.66475953095791e-05,0.164202008928571
"overgrown",0,5.66475953095791e-05,0.164202008928571
"overhaul",0,5.66475953095791e-05,0.164202008928571
"overhauling",0,5.66475953095791e-05,0.164202008928571
"overhead",0,5.66475953095791e-05,0.164202008928571
"overlook",0,5.66475953095791e-05,0.164202008928571
"overnight",0,5.66475953095791e-05,0.164202008928571
"overpass",0,5.66475953095791e-05,0.164202008928571
"overpay",0,5.66475953095791e-05,0.164202008928571
"overreact",0,5.66475953095791e-05,0.164202008928571
"overrule",0,5.66475953095791e-05,0.164202008928571
"oversaw",0,5.66475953095791e-05,0.164202008928571
"oversee",0,5.66475953095791e-05,0.164202008928571
"overseeing",0,5.66475953095791e-05,0.164202008928571
"overseen",0,5.66475953095791e-05,0.164202008928571
"oversight",0,5.66475953095791e-05,0.164202008928571
"overstay",0,5.66475953095791e-05,0.164202008928571
"overstayed",0,5.66475953095791e-05,0.164202008928571
"overstayers",0,5.66475953095791e-05,0.164202008928571
"overstaying",0,5.66475953095791e-05,0.164202008928571
"overtime",0,5.66475953095791e-05,0.164202008928571
"overturn",0,5.66475953095791e-05,0.164202008928571
"overturning",0,5.66475953095791e-05,0.164202008928571
"overweight",0,5.66475953095791e-05,0.164202008928571
"overwhelmingly",0,5.66475953095791e-05,0.164202008928571
"owes",0,5.66475953095791e-05,0.164202008928571
"owner",0,5.66475953095791e-05,0.164202008928571
"owners",0,5.66475953095791e-05,0.164202008928571
"owning",0,5.66475953095791e-05,0.164202008928571
"oxendine",0,5.66475953095791e-05,0.164202008928571
"oxide",0,5.66475953095791e-05,0.164202008928571
"oyster",0,5.66475953095791e-05,0.164202008928571
"ozone",0,5.66475953095791e-05,0.164202008928571
"pacemaker",0,5.66475953095791e-05,0.164202008928571
"pacify",0,5.66475953095791e-05,0.164202008928571
"pack",0,5.66475953095791e-05,0.164202008928571
"packages",0,5.66475953095791e-05,0.164202008928571
"packaging",0,5.66475953095791e-05,0.164202008928571
"packed",0,5.66475953095791e-05,0.164202008928571
"packers",0,5.66475953095791e-05,0.164202008928571
"packs",0,5.66475953095791e-05,0.164202008928571
"pacur",0,5.66475953095791e-05,0.164202008928571
"pageant",0,5.66475953095791e-05,0.164202008928571
"paine",0,5.66475953095791e-05,0.164202008928571
"paint",0,5.66475953095791e-05,0.164202008928571
"painting",0,5.66475953095791e-05,0.164202008928571
"pakistan",0,5.66475953095791e-05,0.164202008928571
"pal",0,5.66475953095791e-05,0.164202008928571
"palace",0,5.66475953095791e-05,0.164202008928571
"pale",0,5.66475953095791e-05,0.164202008928571
"palestine",0,5.66475953095791e-05,0.164202008928571
"palestinian",0,5.66475953095791e-05,0.164202008928571
"palestinians",0,5.66475953095791e-05,0.164202008928571
"pallone",0,5.66475953095791e-05,0.164202008928571
"pam",0,5.66475953095791e-05,0.164202008928571
"panama",0,5.66475953095791e-05,0.164202008928571
"panasonic",0,5.66475953095791e-05,0.164202008928571
"pandemics",0,5.66475953095791e-05,0.164202008928571
"panhandle",0,5.66475953095791e-05,0.164202008928571
"panhandling",0,5.66475953095791e-05,0.164202008928571
"panther",0,5.66475953095791e-05,0.164202008928571
"paper",0,5.66475953095791e-05,0.164202008928571
"paperback",0,5.66475953095791e-05,0.164202008928571
"paragraph",0,5.66475953095791e-05,0.164202008928571
"parallel",0,5.66475953095791e-05,0.164202008928571
"paramedics",0,5.66475953095791e-05,0.164202008928571
"paramilitary",0,5.66475953095791e-05,0.164202008928571
"parent",0,5.66475953095791e-05,0.164202008928571
"parental",0,5.66475953095791e-05,0.164202008928571
"parenthoods",0,5.66475953095791e-05,0.164202008928571
"paris",0,5.66475953095791e-05,0.164202008928571
"parishes",0,5.66475953095791e-05,0.164202008928571
"parked",0,5.66475953095791e-05,0.164202008928571
"parkhurst",0,5.66475953095791e-05,0.164202008928571
"parking",0,5.66475953095791e-05,0.164202008928571
"parkinsons",0,5.66475953095791e-05,0.164202008928571
"parks",0,5.66475953095791e-05,0.164202008928571
"parsley",0,5.66475953095791e-05,0.164202008928571
"partially",0,5.66475953095791e-05,0.164202008928571
"participate",0,5.66475953095791e-05,0.164202008928571
"participated",0,5.66475953095791e-05,0.164202008928571
"participating",0,5.66475953095791e-05,0.164202008928571
"partiers",0,5.66475953095791e-05,0.164202008928571
"partisan",0,5.66475953095791e-05,0.164202008928571
"partisanship",0,5.66475953095791e-05,0.164202008928571
"partitioning",0,5.66475953095791e-05,0.164202008928571
"partly",0,5.66475953095791e-05,0.164202008928571
"partnership",0,5.66475953095791e-05,0.164202008928571
"pasco",0,5.66475953095791e-05,0.164202008928571
"pascrell",0,5.66475953095791e-05,0.164202008928571
"passions",0,5.66475953095791e-05,0.164202008928571
"passively",0,5.66475953095791e-05,0.164202008928571
"passport",0,5.66475953095791e-05,0.164202008928571
"pastor",0,5.66475953095791e-05,0.164202008928571
"patent",0,5.66475953095791e-05,0.164202008928571
"path",0,5.66475953095791e-05,0.164202008928571
"pathologists",0,5.66475953095791e-05,0.164202008928571
"pathway",0,5.66475953095791e-05,0.164202008928571
"patient",0,5.66475953095791e-05,0.164202008928571
"patrice",0,5.66475953095791e-05,0.164202008928571
"patrick",0,5.66475953095791e-05,0.164202008928571
"patridge",0,5.66475953095791e-05,0.164202008928571
"patriot",0,5.66475953095791e-05,0.164202008928571
"patriotic",0,5.66475953095791e-05,0.164202008928571
"patriotism",0,5.66475953095791e-05,0.164202008928571
"patrols",0,5.66475953095791e-05,0.164202008928571
"patten",0,5.66475953095791e-05,0.164202008928571
"patterson",0,5.66475953095791e-05,0.164202008928571
"patty",0,5.66475953095791e-05,0.164202008928571
"paula",0,5.66475953095791e-05,0.164202008928571
"paulhas",0,5.66475953095791e-05,0.164202008928571
"paving",0,5.66475953095791e-05,0.164202008928571
"payback",0,5.66475953095791e-05,0.164202008928571
"paycheck",0,5.66475953095791e-05,0.164202008928571
"paychecks",0,5.66475953095791e-05,0.164202008928571
"payday",0,5.66475953095791e-05,0.164202008928571
"payer",0,5.66475953095791e-05,0.164202008928571
"payingjust",0,5.66475953095791e-05,0.164202008928571
"payne",0,5.66475953095791e-05,0.164202008928571
"payout",0,5.66475953095791e-05,0.164202008928571
"payouts",0,5.66475953095791e-05,0.164202008928571
"pbj",0,5.66475953095791e-05,0.164202008928571
"pbs",0,5.66475953095791e-05,0.164202008928571
"peacekeeping",0,5.66475953095791e-05,0.164202008928571
"peachtree",0,5.66475953095791e-05,0.164202008928571
"peak",0,5.66475953095791e-05,0.164202008928571
"pearl",0,5.66475953095791e-05,0.164202008928571
"pease",0,5.66475953095791e-05,0.164202008928571
"ped",0,5.66475953095791e-05,0.164202008928571
"pedestrians",0,5.66475953095791e-05,0.164202008928571
"pediatricians",0,5.66475953095791e-05,0.164202008928571
"pediatrics",0,5.66475953095791e-05,0.164202008928571
"peers",0,5.66475953095791e-05,0.164202008928571
"pembroke",0,5.66475953095791e-05,0.164202008928571
"penalties",0,5.66475953095791e-05,0.164202008928571
"pence",0,5.66475953095791e-05,0.164202008928571
"penis",0,5.66475953095791e-05,0.164202008928571
"penises",0,5.66475953095791e-05,0.164202008928571
"penitentiaries",0,5.66475953095791e-05,0.164202008928571
"pennies",0,5.66475953095791e-05,0.164202008928571
"pennsylvania",0,5.66475953095791e-05,0.164202008928571
"pensions",0,5.66475953095791e-05,0.164202008928571
"peoples",0,5.66475953095791e-05,0.164202008928571
"perceived",0,5.66475953095791e-05,0.164202008928571
"percentages",0,5.66475953095791e-05,0.164202008928571
"percentincrease",0,5.66475953095791e-05,0.164202008928571
"percentlower",0,5.66475953095791e-05,0.164202008928571
"percentof",0,5.66475953095791e-05,0.164202008928571
"perdue",0,5.66475953095791e-05,0.164202008928571
"perfect",0,5.66475953095791e-05,0.164202008928571
"perform",0,5.66475953095791e-05,0.164202008928571
"performing",0,5.66475953095791e-05,0.164202008928571
"period",0,5.66475953095791e-05,0.164202008928571
"perjury",0,5.66475953095791e-05,0.164202008928571
"perks",0,5.66475953095791e-05,0.164202008928571
"perlmutter",0,5.66475953095791e-05,0.164202008928571
"permanently",0,5.66475953095791e-05,0.164202008928571
"perpetrated",0,5.66475953095791e-05,0.164202008928571
"perriello",0,5.66475953095791e-05,0.164202008928571
"persisting",0,5.66475953095791e-05,0.164202008928571
"personally",0,5.66475953095791e-05,0.164202008928571
"personhood",0,5.66475953095791e-05,0.164202008928571
"pesticides",0,5.66475953095791e-05,0.164202008928571
"pet",0,5.66475953095791e-05,0.164202008928571
"peter",0,5.66475953095791e-05,0.164202008928571
"peters",0,5.66475953095791e-05,0.164202008928571
"petersburg",0,5.66475953095791e-05,0.164202008928571
"peterson",0,5.66475953095791e-05,0.164202008928571
"petraeus",0,5.66475953095791e-05,0.164202008928571
"petrarca",0,5.66475953095791e-05,0.164202008928571
"petroleum",0,5.66475953095791e-05,0.164202008928571
"pets",0,5.66475953095791e-05,0.164202008928571
"peyton",0,5.66475953095791e-05,0.164202008928571
"pharmaceutical",0,5.66475953095791e-05,0.164202008928571
"pharmacies",0,5.66475953095791e-05,0.164202008928571
"phaseout",0,5.66475953095791e-05,0.164202008928571
"phil",0,5.66475953095791e-05,0.164202008928571
"philip",0,5.66475953095791e-05,0.164202008928571
"philippines",0,5.66475953095791e-05,0.164202008928571
"philly",0,5.66475953095791e-05,0.164202008928571
"phillys",0,5.66475953095791e-05,0.164202008928571
"philosophers",0,5.66475953095791e-05,0.164202008928571
"phoenix",0,5.66475953095791e-05,0.164202008928571
"phones",0,5.66475953095791e-05,0.164202008928571
"phony",0,5.66475953095791e-05,0.164202008928571
"photographed",0,5.66475953095791e-05,0.164202008928571
"photographedwith",0,5.66475953095791e-05,0.164202008928571
"photographer",0,5.66475953095791e-05,0.164202008928571
"photographic",0,5.66475953095791e-05,0.164202008928571
"photographs",0,5.66475953095791e-05,0.164202008928571
"photovoltaic",0,5.66475953095791e-05,0.164202008928571
"physical",0,5.66475953095791e-05,0.164202008928571
"physicians",0,5.66475953095791e-05,0.164202008928571
"pick",0,5.66475953095791e-05,0.164202008928571
"picked",0,5.66475953095791e-05,0.164202008928571
"picking",0,5.66475953095791e-05,0.164202008928571
"picks",0,5.66475953095791e-05,0.164202008928571
"pickup",0,5.66475953095791e-05,0.164202008928571
"pieces",0,5.66475953095791e-05,0.164202008928571
"pier",0,5.66475953095791e-05,0.164202008928571
"pill",0,5.66475953095791e-05,0.164202008928571
"pillowtex",0,5.66475953095791e-05,0.164202008928571
"pilot",0,5.66475953095791e-05,0.164202008928571
"pine",0,5.66475953095791e-05,0.164202008928571
"pinellas",0,5.66475953095791e-05,0.164202008928571
"pines",0,5.66475953095791e-05,0.164202008928571
"pink",0,5.66475953095791e-05,0.164202008928571
"pinnacle",0,5.66475953095791e-05,0.164202008928571
"pinprick",0,5.66475953095791e-05,0.164202008928571
"pioneer",0,5.66475953095791e-05,0.164202008928571
"pioneers",0,5.66475953095791e-05,0.164202008928571
"pipe",0,5.66475953095791e-05,0.164202008928571
"pipelines",0,5.66475953095791e-05,0.164202008928571
"pipes",0,5.66475953095791e-05,0.164202008928571
"piracy",0,5.66475953095791e-05,0.164202008928571
"pistorius",0,5.66475953095791e-05,0.164202008928571
"pitts",0,5.66475953095791e-05,0.164202008928571
"pittsburgh",0,5.66475953095791e-05,0.164202008928571
"pizza",0,5.66475953095791e-05,0.164202008928571
"plagiarizing",0,5.66475953095791e-05,0.164202008928571
"plale",0,5.66475953095791e-05,0.164202008928571
"plane",0,5.66475953095791e-05,0.164202008928571
"planetarium",0,5.66475953095791e-05,0.164202008928571
"planted",0,5.66475953095791e-05,0.164202008928571
"plastics",0,5.66475953095791e-05,0.164202008928571
"plated",0,5.66475953095791e-05,0.164202008928571
"playboy",0,5.66475953095791e-05,0.164202008928571
"players",0,5.66475953095791e-05,0.164202008928571
"playoff",0,5.66475953095791e-05,0.164202008928571
"pleasant",0,5.66475953095791e-05,0.164202008928571
"pledged",0,5.66475953095791e-05,0.164202008928571
"plotted",0,5.66475953095791e-05,0.164202008928571
"plotting",0,5.66475953095791e-05,0.164202008928571
"ploy",0,5.66475953095791e-05,0.164202008928571
"pls",0,5.66475953095791e-05,0.164202008928571
"plug",0,5.66475953095791e-05,0.164202008928571
"plumbers",0,5.66475953095791e-05,0.164202008928571
"plummet",0,5.66475953095791e-05,0.164202008928571
"plummeting",0,5.66475953095791e-05,0.164202008928571
"plutocratic",0,5.66475953095791e-05,0.164202008928571
"pocket",0,5.66475953095791e-05,0.164202008928571
"pocketing",0,5.66475953095791e-05,0.164202008928571
"pockets",0,5.66475953095791e-05,0.164202008928571
"poised",0,5.66475953095791e-05,0.164202008928571
"poisoned",0,5.66475953095791e-05,0.164202008928571
"poisoning",0,5.66475953095791e-05,0.164202008928571
"poizner",0,5.66475953095791e-05,0.164202008928571
"polar",0,5.66475953095791e-05,0.164202008928571
"policemens",0,5.66475953095791e-05,0.164202008928571
"policing",0,5.66475953095791e-05,0.164202008928571
"poliquin",0,5.66475953095791e-05,0.164202008928571
"polite",0,5.66475953095791e-05,0.164202008928571
"politically",0,5.66475953095791e-05,0.164202008928571
"politician",0,5.66475953095791e-05,0.164202008928571
"politifact",0,5.66475953095791e-05,0.164202008928571
"polled",0,5.66475953095791e-05,0.164202008928571
"pollutant",0,5.66475953095791e-05,0.164202008928571
"pollutants",0,5.66475953095791e-05,0.164202008928571
"polluted",0,5.66475953095791e-05,0.164202008928571
"ponds",0,5.66475953095791e-05,0.164202008928571
"pong",0,5.66475953095791e-05,0.164202008928571
"pony",0,5.66475953095791e-05,0.164202008928571
"ponzi",0,5.66475953095791e-05,0.164202008928571
"pool",0,5.66475953095791e-05,0.164202008928571
"poorer",0,5.66475953095791e-05,0.164202008928571
"poors",0,5.66475953095791e-05,0.164202008928571
"pop",0,5.66475953095791e-05,0.164202008928571
"pope",0,5.66475953095791e-05,0.164202008928571
"popularity",0,5.66475953095791e-05,0.164202008928571
"populated",0,5.66475953095791e-05,0.164202008928571
"populations",0,5.66475953095791e-05,0.164202008928571
"populist",0,5.66475953095791e-05,0.164202008928571
"populous",0,5.66475953095791e-05,0.164202008928571
"porn",0,5.66475953095791e-05,0.164202008928571
"pornography",0,5.66475953095791e-05,0.164202008928571
"porous",0,5.66475953095791e-05,0.164202008928571
"porter",0,5.66475953095791e-05,0.164202008928571
"portfolio",0,5.66475953095791e-05,0.164202008928571
"portlands",0,5.66475953095791e-05,0.164202008928571
"portman",0,5.66475953095791e-05,0.164202008928571
"portugal",0,5.66475953095791e-05,0.164202008928571
"poses",0,5.66475953095791e-05,0.164202008928571
"posing",0,5.66475953095791e-05,0.164202008928571
"possession",0,5.66475953095791e-05,0.164202008928571
"post",0,5.66475953095791e-05,0.164202008928571
"postal",0,5.66475953095791e-05,0.164202008928571
"posted",0,5.66475953095791e-05,0.164202008928571
"poster",0,5.66475953095791e-05,0.164202008928571
"posting",0,5.66475953095791e-05,0.164202008928571
"postpones",0,5.66475953095791e-05,0.164202008928571
"posts",0,5.66475953095791e-05,0.164202008928571
"postsaid",0,5.66475953095791e-05,0.164202008928571
"potshoot",0,5.66475953095791e-05,0.164202008928571
"pottery",0,5.66475953095791e-05,0.164202008928571
"poultry",0,5.66475953095791e-05,0.164202008928571
"pound",0,5.66475953095791e-05,0.164202008928571
"pounds",0,5.66475953095791e-05,0.164202008928571
"pour",0,5.66475953095791e-05,0.164202008928571
"pouring",0,5.66475953095791e-05,0.164202008928571
"powell",0,5.66475953095791e-05,0.164202008928571
"powered",0,5.66475953095791e-05,0.164202008928571
"powerful",0,5.66475953095791e-05,0.164202008928571
"powers",0,5.66475953095791e-05,0.164202008928571
"practically",0,5.66475953095791e-05,0.164202008928571
"practices",0,5.66475953095791e-05,0.164202008928571
"praise",0,5.66475953095791e-05,0.164202008928571
"pray",0,5.66475953095791e-05,0.164202008928571
"prayed",0,5.66475953095791e-05,0.164202008928571
"prayers",0,5.66475953095791e-05,0.164202008928571
"praying",0,5.66475953095791e-05,0.164202008928571
"preacher",0,5.66475953095791e-05,0.164202008928571
"preborn",0,5.66475953095791e-05,0.164202008928571
"preceding",0,5.66475953095791e-05,0.164202008928571
"precious",0,5.66475953095791e-05,0.164202008928571
"precisely",0,5.66475953095791e-05,0.164202008928571
"precleared",0,5.66475953095791e-05,0.164202008928571
"predator",0,5.66475953095791e-05,0.164202008928571
"predators",0,5.66475953095791e-05,0.164202008928571
"predecessor",0,5.66475953095791e-05,0.164202008928571
"predecessors",0,5.66475953095791e-05,0.164202008928571
"predicament",0,5.66475953095791e-05,0.164202008928571
"predict",0,5.66475953095791e-05,0.164202008928571
"predicted",0,5.66475953095791e-05,0.164202008928571
"predicts",0,5.66475953095791e-05,0.164202008928571
"predominantislamist",0,5.66475953095791e-05,0.164202008928571
"preferring",0,5.66475953095791e-05,0.164202008928571
"prefers",0,5.66475953095791e-05,0.164202008928571
"premature",0,5.66475953095791e-05,0.164202008928571
"prematurely",0,5.66475953095791e-05,0.164202008928571
"premeditation",0,5.66475953095791e-05,0.164202008928571
"premium",0,5.66475953095791e-05,0.164202008928571
"prenatal",0,5.66475953095791e-05,0.164202008928571
"prep",0,5.66475953095791e-05,0.164202008928571
"prepaid",0,5.66475953095791e-05,0.164202008928571
"prepared",0,5.66475953095791e-05,0.164202008928571
"preparing",0,5.66475953095791e-05,0.164202008928571
"pres",0,5.66475953095791e-05,0.164202008928571
"preschool",0,5.66475953095791e-05,0.164202008928571
"preschoolers",0,5.66475953095791e-05,0.164202008928571
