"Var1","Freq","cond.prob","prior"
"originally",0,7.34214390602056e-05,0.0810546875
"originallyprojected",0,7.34214390602056e-05,0.0810546875
"originated",0,7.34214390602056e-05,0.0810546875
"orlando",0,7.34214390602056e-05,0.0810546875
"orleans",0,7.34214390602056e-05,0.0810546875
"orp",0,7.34214390602056e-05,0.0810546875
"orphans",0,7.34214390602056e-05,0.0810546875
"ortega",0,7.34214390602056e-05,0.0810546875
"orthodontia",0,7.34214390602056e-05,0.0810546875
"oscar",0,7.34214390602056e-05,0.0810546875
"oshaughnessy",0,7.34214390602056e-05,0.0810546875
"ounce",0,7.34214390602056e-05,0.0810546875
"oust",0,7.34214390602056e-05,0.0810546875
"outage",0,7.34214390602056e-05,0.0810546875
"outbound",0,7.34214390602056e-05,0.0810546875
"outbreaks",0,7.34214390602056e-05,0.0810546875
"outcomes",0,7.34214390602056e-05,0.0810546875
"outdoor",0,7.34214390602056e-05,0.0810546875
"outer",0,7.34214390602056e-05,0.0810546875
"outfitters",0,7.34214390602056e-05,0.0810546875
"outlaw",0,7.34214390602056e-05,0.0810546875
"outlawing",0,7.34214390602056e-05,0.0810546875
"outlined",0,7.34214390602056e-05,0.0810546875
"outlive",0,7.34214390602056e-05,0.0810546875
"outpaces",0,7.34214390602056e-05,0.0810546875
"outperforming",0,7.34214390602056e-05,0.0810546875
"outposts",0,7.34214390602056e-05,0.0810546875
"outrageous",0,7.34214390602056e-05,0.0810546875
"outsiders",0,7.34214390602056e-05,0.0810546875
"outsource",0,7.34214390602056e-05,0.0810546875
"outsourced",0,7.34214390602056e-05,0.0810546875
"outsourcing",0,7.34214390602056e-05,0.0810546875
"outstanding",0,7.34214390602056e-05,0.0810546875
"outstrip",0,7.34214390602056e-05,0.0810546875
"outstripped",0,7.34214390602056e-05,0.0810546875
"outstripping",0,7.34214390602056e-05,0.0810546875
"outundocumented",0,7.34214390602056e-05,0.0810546875
"outward",0,7.34214390602056e-05,0.0810546875
"oval",0,7.34214390602056e-05,0.0810546875
"ovarian",0,7.34214390602056e-05,0.0810546875
"overcharging",0,7.34214390602056e-05,0.0810546875
"overcounts",0,7.34214390602056e-05,0.0810546875
"overcrowded",0,7.34214390602056e-05,0.0810546875
"overcrowding",0,7.34214390602056e-05,0.0810546875
"overdoses",0,7.34214390602056e-05,0.0810546875
"overdosing",0,7.34214390602056e-05,0.0810546875
"overdraft",0,7.34214390602056e-05,0.0810546875
"overgrown",0,7.34214390602056e-05,0.0810546875
"overhaul",0,7.34214390602056e-05,0.0810546875
"overhauling",0,7.34214390602056e-05,0.0810546875
"overlook",0,7.34214390602056e-05,0.0810546875
"overpass",0,7.34214390602056e-05,0.0810546875
"overpay",0,7.34214390602056e-05,0.0810546875
"overreact",0,7.34214390602056e-05,0.0810546875
"overridden",0,7.34214390602056e-05,0.0810546875
"overrule",0,7.34214390602056e-05,0.0810546875
"overseeing",0,7.34214390602056e-05,0.0810546875
"overseen",0,7.34214390602056e-05,0.0810546875
"overstay",0,7.34214390602056e-05,0.0810546875
"overstayed",0,7.34214390602056e-05,0.0810546875
"overstayers",0,7.34214390602056e-05,0.0810546875
"overstaying",0,7.34214390602056e-05,0.0810546875
"overtime",0,7.34214390602056e-05,0.0810546875
"overturn",0,7.34214390602056e-05,0.0810546875
"overturned",0,7.34214390602056e-05,0.0810546875
"overturning",0,7.34214390602056e-05,0.0810546875
"overweight",0,7.34214390602056e-05,0.0810546875
"overwhelming",0,7.34214390602056e-05,0.0810546875
"overwhelmingly",0,7.34214390602056e-05,0.0810546875
"owe",0,7.34214390602056e-05,0.0810546875
"owes",0,7.34214390602056e-05,0.0810546875
"owned",0,7.34214390602056e-05,0.0810546875
"owners",0,7.34214390602056e-05,0.0810546875
"owns",0,7.34214390602056e-05,0.0810546875
"oxendine",0,7.34214390602056e-05,0.0810546875
"oxide",0,7.34214390602056e-05,0.0810546875
"oxycodone",0,7.34214390602056e-05,0.0810546875
"oyster",0,7.34214390602056e-05,0.0810546875
"ozone",0,7.34214390602056e-05,0.0810546875
"pac",0,7.34214390602056e-05,0.0810546875
"pace",0,7.34214390602056e-05,0.0810546875
"pacemaker",0,7.34214390602056e-05,0.0810546875
"pacific",0,7.34214390602056e-05,0.0810546875
"pack",0,7.34214390602056e-05,0.0810546875
"package",0,7.34214390602056e-05,0.0810546875
"packages",0,7.34214390602056e-05,0.0810546875
"packaging",0,7.34214390602056e-05,0.0810546875
"packed",0,7.34214390602056e-05,0.0810546875
"packers",0,7.34214390602056e-05,0.0810546875
"packs",0,7.34214390602056e-05,0.0810546875
"pacs",0,7.34214390602056e-05,0.0810546875
"pacur",0,7.34214390602056e-05,0.0810546875
"pageant",0,7.34214390602056e-05,0.0810546875
"pain",0,7.34214390602056e-05,0.0810546875
"paine",0,7.34214390602056e-05,0.0810546875
"painful",0,7.34214390602056e-05,0.0810546875
"paint",0,7.34214390602056e-05,0.0810546875
"painting",0,7.34214390602056e-05,0.0810546875
"pal",0,7.34214390602056e-05,0.0810546875
"palace",0,7.34214390602056e-05,0.0810546875
"pale",0,7.34214390602056e-05,0.0810546875
"palestine",0,7.34214390602056e-05,0.0810546875
"palestinian",0,7.34214390602056e-05,0.0810546875
"palestinians",0,7.34214390602056e-05,0.0810546875
"pam",0,7.34214390602056e-05,0.0810546875
"panama",0,7.34214390602056e-05,0.0810546875
"panasonic",0,7.34214390602056e-05,0.0810546875
"pandemics",0,7.34214390602056e-05,0.0810546875
"panhandle",0,7.34214390602056e-05,0.0810546875
"panhandling",0,7.34214390602056e-05,0.0810546875
"panther",0,7.34214390602056e-05,0.0810546875
"pants",0,7.34214390602056e-05,0.0810546875
"paperback",0,7.34214390602056e-05,0.0810546875
"paragraph",0,7.34214390602056e-05,0.0810546875
"parallel",0,7.34214390602056e-05,0.0810546875
"paramedics",0,7.34214390602056e-05,0.0810546875
"paramilitary",0,7.34214390602056e-05,0.0810546875
"pardon",0,7.34214390602056e-05,0.0810546875
"pardons",0,7.34214390602056e-05,0.0810546875
"parent",0,7.34214390602056e-05,0.0810546875
"parental",0,7.34214390602056e-05,0.0810546875
"parishes",0,7.34214390602056e-05,0.0810546875
"park",0,7.34214390602056e-05,0.0810546875
"parked",0,7.34214390602056e-05,0.0810546875
"parking",0,7.34214390602056e-05,0.0810546875
"parkinsons",0,7.34214390602056e-05,0.0810546875
"parma",0,7.34214390602056e-05,0.0810546875
"parole",0,7.34214390602056e-05,0.0810546875
"parsley",0,7.34214390602056e-05,0.0810546875
"partial",0,7.34214390602056e-05,0.0810546875
"partially",0,7.34214390602056e-05,0.0810546875
"participate",0,7.34214390602056e-05,0.0810546875
"participated",0,7.34214390602056e-05,0.0810546875
"participating",0,7.34214390602056e-05,0.0810546875
"participation",0,7.34214390602056e-05,0.0810546875
"partiers",0,7.34214390602056e-05,0.0810546875
"parties",0,7.34214390602056e-05,0.0810546875
"partisan",0,7.34214390602056e-05,0.0810546875
"partisanship",0,7.34214390602056e-05,0.0810546875
"partition",0,7.34214390602056e-05,0.0810546875
"partitioning",0,7.34214390602056e-05,0.0810546875
"partly",0,7.34214390602056e-05,0.0810546875
"partner",0,7.34214390602056e-05,0.0810546875
"partners",0,7.34214390602056e-05,0.0810546875
"partnership",0,7.34214390602056e-05,0.0810546875
"pasch",0,7.34214390602056e-05,0.0810546875
"pasco",0,7.34214390602056e-05,0.0810546875
"passage",0,7.34214390602056e-05,0.0810546875
"passenger",0,7.34214390602056e-05,0.0810546875
"passengers",0,7.34214390602056e-05,0.0810546875
"passing",0,7.34214390602056e-05,0.0810546875
"passions",0,7.34214390602056e-05,0.0810546875
"passively",0,7.34214390602056e-05,0.0810546875
"passport",0,7.34214390602056e-05,0.0810546875
"passports",0,7.34214390602056e-05,0.0810546875
"pat",0,7.34214390602056e-05,0.0810546875
"patent",0,7.34214390602056e-05,0.0810546875
"paterson",0,7.34214390602056e-05,0.0810546875
"pathologists",0,7.34214390602056e-05,0.0810546875
"pathway",0,7.34214390602056e-05,0.0810546875
"patients",0,7.34214390602056e-05,0.0810546875
"patridge",0,7.34214390602056e-05,0.0810546875
"patriot",0,7.34214390602056e-05,0.0810546875
"patriotism",0,7.34214390602056e-05,0.0810546875
"patriots",0,7.34214390602056e-05,0.0810546875
"patrols",0,7.34214390602056e-05,0.0810546875
"patten",0,7.34214390602056e-05,0.0810546875
"patterned",0,7.34214390602056e-05,0.0810546875
"patterson",0,7.34214390602056e-05,0.0810546875
"patty",0,7.34214390602056e-05,0.0810546875
"paula",0,7.34214390602056e-05,0.0810546875
"paulhas",0,7.34214390602056e-05,0.0810546875
"pauls",0,7.34214390602056e-05,0.0810546875
"paulson",0,7.34214390602056e-05,0.0810546875
"pave",0,7.34214390602056e-05,0.0810546875
"paving",0,7.34214390602056e-05,0.0810546875
"pawlenty",0,7.34214390602056e-05,0.0810546875
"payback",0,7.34214390602056e-05,0.0810546875
"paycheck",0,7.34214390602056e-05,0.0810546875
"paychecks",0,7.34214390602056e-05,0.0810546875
"payday",0,7.34214390602056e-05,0.0810546875
"payer",0,7.34214390602056e-05,0.0810546875
"payingjust",0,7.34214390602056e-05,0.0810546875
"payouts",0,7.34214390602056e-05,0.0810546875
"pbs",0,7.34214390602056e-05,0.0810546875
"peace",0,7.34214390602056e-05,0.0810546875
"peacekeeping",0,7.34214390602056e-05,0.0810546875
"peach",0,7.34214390602056e-05,0.0810546875
"peachtree",0,7.34214390602056e-05,0.0810546875
"peak",0,7.34214390602056e-05,0.0810546875
"peanut",0,7.34214390602056e-05,0.0810546875
"pease",0,7.34214390602056e-05,0.0810546875
"ped",0,7.34214390602056e-05,0.0810546875
"pedestrians",0,7.34214390602056e-05,0.0810546875
"pediatrics",0,7.34214390602056e-05,0.0810546875
"peers",0,7.34214390602056e-05,0.0810546875
"pell",0,7.34214390602056e-05,0.0810546875
"pembroke",0,7.34214390602056e-05,0.0810546875
"pen",0,7.34214390602056e-05,0.0810546875
"penalize",0,7.34214390602056e-05,0.0810546875
"penalties",0,7.34214390602056e-05,0.0810546875
"penalty",0,7.34214390602056e-05,0.0810546875
"pence",0,7.34214390602056e-05,0.0810546875
"penis",0,7.34214390602056e-05,0.0810546875
"penises",0,7.34214390602056e-05,0.0810546875
"penitentiaries",0,7.34214390602056e-05,0.0810546875
"pennies",0,7.34214390602056e-05,0.0810546875
"pennsylvania",0,7.34214390602056e-05,0.0810546875
"penny",0,7.34214390602056e-05,0.0810546875
"pentagon",0,7.34214390602056e-05,0.0810546875
"pentagons",0,7.34214390602056e-05,0.0810546875
"peoples",0,7.34214390602056e-05,0.0810546875
"perceived",0,7.34214390602056e-05,0.0810546875
"percentage",0,7.34214390602056e-05,0.0810546875
"percentages",0,7.34214390602056e-05,0.0810546875
"percentincrease",0,7.34214390602056e-05,0.0810546875
"percentlower",0,7.34214390602056e-05,0.0810546875
"percentof",0,7.34214390602056e-05,0.0810546875
"perdue",0,7.34214390602056e-05,0.0810546875
"perfect",0,7.34214390602056e-05,0.0810546875
"perform",0,7.34214390602056e-05,0.0810546875
"performing",0,7.34214390602056e-05,0.0810546875
"perimeter",0,7.34214390602056e-05,0.0810546875
"periods",0,7.34214390602056e-05,0.0810546875
"perjury",0,7.34214390602056e-05,0.0810546875
"perks",0,7.34214390602056e-05,0.0810546875
"permanently",0,7.34214390602056e-05,0.0810546875
"permit",0,7.34214390602056e-05,0.0810546875
"perquisites",0,7.34214390602056e-05,0.0810546875
"perriello",0,7.34214390602056e-05,0.0810546875
"pers",0,7.34214390602056e-05,0.0810546875
"persisting",0,7.34214390602056e-05,0.0810546875
"personally",0,7.34214390602056e-05,0.0810546875
"personhood",0,7.34214390602056e-05,0.0810546875
"personnel",0,7.34214390602056e-05,0.0810546875
"perspective",0,7.34214390602056e-05,0.0810546875
"perversity",0,7.34214390602056e-05,0.0810546875
"pest",0,7.34214390602056e-05,0.0810546875
"pesticides",0,7.34214390602056e-05,0.0810546875
"pet",0,7.34214390602056e-05,0.0810546875
"pete",0,7.34214390602056e-05,0.0810546875
"peters",0,7.34214390602056e-05,0.0810546875
"peterson",0,7.34214390602056e-05,0.0810546875
"petition",0,7.34214390602056e-05,0.0810546875
"petitions",0,7.34214390602056e-05,0.0810546875
"petrarca",0,7.34214390602056e-05,0.0810546875
"petroleum",0,7.34214390602056e-05,0.0810546875
"pets",0,7.34214390602056e-05,0.0810546875
"peyton",0,7.34214390602056e-05,0.0810546875
"pharmaceutical",0,7.34214390602056e-05,0.0810546875
"pharmacies",0,7.34214390602056e-05,0.0810546875
"pharmacists",0,7.34214390602056e-05,0.0810546875
"phaseout",0,7.34214390602056e-05,0.0810546875
"philadelphia",0,7.34214390602056e-05,0.0810546875
"philip",0,7.34214390602056e-05,0.0810546875
"philippine",0,7.34214390602056e-05,0.0810546875
"philippines",0,7.34214390602056e-05,0.0810546875
"phillys",0,7.34214390602056e-05,0.0810546875
"philosophers",0,7.34214390602056e-05,0.0810546875
"phoenix",0,7.34214390602056e-05,0.0810546875
"phone",0,7.34214390602056e-05,0.0810546875
"phony",0,7.34214390602056e-05,0.0810546875
"photographer",0,7.34214390602056e-05,0.0810546875
"photographic",0,7.34214390602056e-05,0.0810546875
"photovoltaic",0,7.34214390602056e-05,0.0810546875
"phrase",0,7.34214390602056e-05,0.0810546875
"physically",0,7.34214390602056e-05,0.0810546875
"physician",0,7.34214390602056e-05,0.0810546875
"physicians",0,7.34214390602056e-05,0.0810546875
"pick",0,7.34214390602056e-05,0.0810546875
"picking",0,7.34214390602056e-05,0.0810546875
"picks",0,7.34214390602056e-05,0.0810546875
"pickup",0,7.34214390602056e-05,0.0810546875
"piece",0,7.34214390602056e-05,0.0810546875
"pieces",0,7.34214390602056e-05,0.0810546875
"pier",0,7.34214390602056e-05,0.0810546875
"pilaf",0,7.34214390602056e-05,0.0810546875
"pill",0,7.34214390602056e-05,0.0810546875
"pillowtex",0,7.34214390602056e-05,0.0810546875
"pilot",0,7.34214390602056e-05,0.0810546875
"pilots",0,7.34214390602056e-05,0.0810546875
"pine",0,7.34214390602056e-05,0.0810546875
"pinellas",0,7.34214390602056e-05,0.0810546875
"pines",0,7.34214390602056e-05,0.0810546875
"pink",0,7.34214390602056e-05,0.0810546875
"pinnacle",0,7.34214390602056e-05,0.0810546875
"pinprick",0,7.34214390602056e-05,0.0810546875
"pioneer",0,7.34214390602056e-05,0.0810546875
"pioneers",0,7.34214390602056e-05,0.0810546875
"pipe",0,7.34214390602056e-05,0.0810546875
"pipeline",0,7.34214390602056e-05,0.0810546875
"pipelines",0,7.34214390602056e-05,0.0810546875
"pipes",0,7.34214390602056e-05,0.0810546875
"piracy",0,7.34214390602056e-05,0.0810546875
"pistorius",0,7.34214390602056e-05,0.0810546875
"pitch",0,7.34214390602056e-05,0.0810546875
"pitts",0,7.34214390602056e-05,0.0810546875
"pittsburgh",0,7.34214390602056e-05,0.0810546875
"pizza",0,7.34214390602056e-05,0.0810546875
"placement",0,7.34214390602056e-05,0.0810546875
"plagiarizing",0,7.34214390602056e-05,0.0810546875
"plain",0,7.34214390602056e-05,0.0810546875
"plale",0,7.34214390602056e-05,0.0810546875
"planes",0,7.34214390602056e-05,0.0810546875
"planetarium",0,7.34214390602056e-05,0.0810546875
"planning",0,7.34214390602056e-05,0.0810546875
"plantakesmoney",0,7.34214390602056e-05,0.0810546875
"planted",0,7.34214390602056e-05,0.0810546875
"plants",0,7.34214390602056e-05,0.0810546875
"plastics",0,7.34214390602056e-05,0.0810546875
"plated",0,7.34214390602056e-05,0.0810546875
"platform",0,7.34214390602056e-05,0.0810546875
"platinum",0,7.34214390602056e-05,0.0810546875
"playboy",0,7.34214390602056e-05,0.0810546875
"played",0,7.34214390602056e-05,0.0810546875
"player",0,7.34214390602056e-05,0.0810546875
"players",0,7.34214390602056e-05,0.0810546875
"playoff",0,7.34214390602056e-05,0.0810546875
"pleasant",0,7.34214390602056e-05,0.0810546875
"pled",0,7.34214390602056e-05,0.0810546875
"pledged",0,7.34214390602056e-05,0.0810546875
"plot",0,7.34214390602056e-05,0.0810546875
"plotted",0,7.34214390602056e-05,0.0810546875
"plotting",0,7.34214390602056e-05,0.0810546875
"ploy",0,7.34214390602056e-05,0.0810546875
"pls",0,7.34214390602056e-05,0.0810546875
"plug",0,7.34214390602056e-05,0.0810546875
"plumbers",0,7.34214390602056e-05,0.0810546875
"plummet",0,7.34214390602056e-05,0.0810546875
"plummeted",0,7.34214390602056e-05,0.0810546875
"plummeting",0,7.34214390602056e-05,0.0810546875
"pocket",0,7.34214390602056e-05,0.0810546875
"pocketed",0,7.34214390602056e-05,0.0810546875
"pocketing",0,7.34214390602056e-05,0.0810546875
"pockets",0,7.34214390602056e-05,0.0810546875
"poison",0,7.34214390602056e-05,0.0810546875
"poisoned",0,7.34214390602056e-05,0.0810546875
"poisoning",0,7.34214390602056e-05,0.0810546875
"poizner",0,7.34214390602056e-05,0.0810546875
"poland",0,7.34214390602056e-05,0.0810546875
"poles",0,7.34214390602056e-05,0.0810546875
"policing",0,7.34214390602056e-05,0.0810546875
"poliquin",0,7.34214390602056e-05,0.0810546875
"polite",0,7.34214390602056e-05,0.0810546875
"polled",0,7.34214390602056e-05,0.0810546875
"polling",0,7.34214390602056e-05,0.0810546875
"pollutant",0,7.34214390602056e-05,0.0810546875
"pollutants",0,7.34214390602056e-05,0.0810546875
"polluted",0,7.34214390602056e-05,0.0810546875
"polluters",0,7.34214390602056e-05,0.0810546875
"pollution",0,7.34214390602056e-05,0.0810546875
"ponds",0,7.34214390602056e-05,0.0810546875
"pong",0,7.34214390602056e-05,0.0810546875
"pony",0,7.34214390602056e-05,0.0810546875
"ponzi",0,7.34214390602056e-05,0.0810546875
"pool",0,7.34214390602056e-05,0.0810546875
"pools",0,7.34214390602056e-05,0.0810546875
"poorer",0,7.34214390602056e-05,0.0810546875
"poorest",0,7.34214390602056e-05,0.0810546875
"poors",0,7.34214390602056e-05,0.0810546875
"pop",0,7.34214390602056e-05,0.0810546875
"popcorn",0,7.34214390602056e-05,0.0810546875
"popper",0,7.34214390602056e-05,0.0810546875
"popularity",0,7.34214390602056e-05,0.0810546875
"populated",0,7.34214390602056e-05,0.0810546875
"populationin",0,7.34214390602056e-05,0.0810546875
"populations",0,7.34214390602056e-05,0.0810546875
"populist",0,7.34214390602056e-05,0.0810546875
"populous",0,7.34214390602056e-05,0.0810546875
"porn",0,7.34214390602056e-05,0.0810546875
"pornography",0,7.34214390602056e-05,0.0810546875
"port",0,7.34214390602056e-05,0.0810546875
"porter",0,7.34214390602056e-05,0.0810546875
"portfolio",0,7.34214390602056e-05,0.0810546875
"portlands",0,7.34214390602056e-05,0.0810546875
"portman",0,7.34214390602056e-05,0.0810546875
"portugal",0,7.34214390602056e-05,0.0810546875
"pose",0,7.34214390602056e-05,0.0810546875
"position",0,7.34214390602056e-05,0.0810546875
"positions",0,7.34214390602056e-05,0.0810546875
"possession",0,7.34214390602056e-05,0.0810546875
"post",0,7.34214390602056e-05,0.0810546875
"postage",0,7.34214390602056e-05,0.0810546875
"postal",0,7.34214390602056e-05,0.0810546875
"poster",0,7.34214390602056e-05,0.0810546875
"posting",0,7.34214390602056e-05,0.0810546875
"postpones",0,7.34214390602056e-05,0.0810546875
"posts",0,7.34214390602056e-05,0.0810546875
"postsaid",0,7.34214390602056e-05,0.0810546875
"postsecondary",0,7.34214390602056e-05,0.0810546875
"pot",0,7.34214390602056e-05,0.0810546875
"potato",0,7.34214390602056e-05,0.0810546875
"potent",0,7.34214390602056e-05,0.0810546875
"potential",0,7.34214390602056e-05,0.0810546875
"potshoot",0,7.34214390602056e-05,0.0810546875
"pottery",0,7.34214390602056e-05,0.0810546875
"poultry",0,7.34214390602056e-05,0.0810546875
"pound",0,7.34214390602056e-05,0.0810546875
"pounds",0,7.34214390602056e-05,0.0810546875
"poverty",0,7.34214390602056e-05,0.0810546875
"pow",0,7.34214390602056e-05,0.0810546875
"powell",0,7.34214390602056e-05,0.0810546875
"powered",0,7.34214390602056e-05,0.0810546875
"powers",0,7.34214390602056e-05,0.0810546875
"pows",0,7.34214390602056e-05,0.0810546875
"pps",0,7.34214390602056e-05,0.0810546875
"practically",0,7.34214390602056e-05,0.0810546875
"practice",0,7.34214390602056e-05,0.0810546875
"practices",0,7.34214390602056e-05,0.0810546875
"practicing",0,7.34214390602056e-05,0.0810546875
"praise",0,7.34214390602056e-05,0.0810546875
"prayed",0,7.34214390602056e-05,0.0810546875
"prayers",0,7.34214390602056e-05,0.0810546875
"pre",0,7.34214390602056e-05,0.0810546875
"preacher",0,7.34214390602056e-05,0.0810546875
"preborn",0,7.34214390602056e-05,0.0810546875
"precedent",0,7.34214390602056e-05,0.0810546875
"preceding",0,7.34214390602056e-05,0.0810546875
"precinct",0,7.34214390602056e-05,0.0810546875
"precincts",0,7.34214390602056e-05,0.0810546875
"precious",0,7.34214390602056e-05,0.0810546875
"precipitation",0,7.34214390602056e-05,0.0810546875
"precisely",0,7.34214390602056e-05,0.0810546875
"precleared",0,7.34214390602056e-05,0.0810546875
"predator",0,7.34214390602056e-05,0.0810546875
"predators",0,7.34214390602056e-05,0.0810546875
"predatory",0,7.34214390602056e-05,0.0810546875
"predecessor",0,7.34214390602056e-05,0.0810546875
"predecessors",0,7.34214390602056e-05,0.0810546875
"predicament",0,7.34214390602056e-05,0.0810546875
"predict",0,7.34214390602056e-05,0.0810546875
"predicted",0,7.34214390602056e-05,0.0810546875
"predicting",0,7.34214390602056e-05,0.0810546875
"predicts",0,7.34214390602056e-05,0.0810546875
"predominantislamist",0,7.34214390602056e-05,0.0810546875
"preferences",0,7.34214390602056e-05,0.0810546875
"preferring",0,7.34214390602056e-05,0.0810546875
"prefers",0,7.34214390602056e-05,0.0810546875
"pregnancies",0,7.34214390602056e-05,0.0810546875
"pregnancy",0,7.34214390602056e-05,0.0810546875
"pregnant",0,7.34214390602056e-05,0.0810546875
"premature",0,7.34214390602056e-05,0.0810546875
"premeditation",0,7.34214390602056e-05,0.0810546875
"premise",0,7.34214390602056e-05,0.0810546875
"premium",0,7.34214390602056e-05,0.0810546875
"prenatal",0,7.34214390602056e-05,0.0810546875
"prep",0,7.34214390602056e-05,0.0810546875
"prepaid",0,7.34214390602056e-05,0.0810546875
"preparation",0,7.34214390602056e-05,0.0810546875
"preparing",0,7.34214390602056e-05,0.0810546875
"preschool",0,7.34214390602056e-05,0.0810546875
"preschoolers",0,7.34214390602056e-05,0.0810546875
"prescribed",0,7.34214390602056e-05,0.0810546875
"prescribers",0,7.34214390602056e-05,0.0810546875
"prescription",0,7.34214390602056e-05,0.0810546875
"preservation",0,7.34214390602056e-05,0.0810546875
"preserved",0,7.34214390602056e-05,0.0810546875
"presidentially",0,7.34214390602056e-05,0.0810546875
"presiding",0,7.34214390602056e-05,0.0810546875
"pressed",0,7.34214390602056e-05,0.0810546875
"pressing",0,7.34214390602056e-05,0.0810546875
"pressure",0,7.34214390602056e-05,0.0810546875
"pressured",0,7.34214390602056e-05,0.0810546875
"pressurized",0,7.34214390602056e-05,0.0810546875
"prestigious",0,7.34214390602056e-05,0.0810546875
"presurge",0,7.34214390602056e-05,0.0810546875
"pretrial",0,7.34214390602056e-05,0.0810546875
"pretty",0,7.34214390602056e-05,0.0810546875
"prevailing",0,7.34214390602056e-05,0.0810546875
"preventable",0,7.34214390602056e-05,0.0810546875
"preventative",0,7.34214390602056e-05,0.0810546875
"prevented",0,7.34214390602056e-05,0.0810546875
"preventing",0,7.34214390602056e-05,0.0810546875
"preventive",0,7.34214390602056e-05,0.0810546875
"previous",0,7.34214390602056e-05,0.0810546875
"pricing",0,7.34214390602056e-05,0.0810546875
"pride",0,7.34214390602056e-05,0.0810546875
"pridemore",0,7.34214390602056e-05,0.0810546875
"priest",0,7.34214390602056e-05,0.0810546875
"priests",0,7.34214390602056e-05,0.0810546875
"primaries",0,7.34214390602056e-05,0.0810546875
"prime",0,7.34214390602056e-05,0.0810546875
"prince",0,7.34214390602056e-05,0.0810546875
"principal",0,7.34214390602056e-05,0.0810546875
"principally",0,7.34214390602056e-05,0.0810546875
"principals",0,7.34214390602056e-05,0.0810546875
"principles",0,7.34214390602056e-05,0.0810546875
"print",0,7.34214390602056e-05,0.0810546875
"prior",0,7.34214390602056e-05,0.0810546875
"priorities",0,7.34214390602056e-05,0.0810546875
"prioritize",0,7.34214390602056e-05,0.0810546875
"priority",0,7.34214390602056e-05,0.0810546875
"prisonand",0,7.34214390602056e-05,0.0810546875
"prisoners",0,7.34214390602056e-05,0.0810546875
"prisons",0,7.34214390602056e-05,0.0810546875
"pristine",0,7.34214390602056e-05,0.0810546875
"privacy",0,7.34214390602056e-05,0.0810546875
"privately",0,7.34214390602056e-05,0.0810546875
"privatization",0,7.34214390602056e-05,0.0810546875
"privatizing",0,7.34214390602056e-05,0.0810546875
"privilege",0,7.34214390602056e-05,0.0810546875
"privileges",0,7.34214390602056e-05,0.0810546875
"prize",0,7.34214390602056e-05,0.0810546875
"prizes",0,7.34214390602056e-05,0.0810546875
"pro",0,7.34214390602056e-05,0.0810546875
"probability",0,7.34214390602056e-05,0.0810546875
"probation",0,7.34214390602056e-05,0.0810546875
"probationers",0,7.34214390602056e-05,0.0810546875
"procedure",0,7.34214390602056e-05,0.0810546875
"procedures",0,7.34214390602056e-05,0.0810546875
"proceedings",0,7.34214390602056e-05,0.0810546875
"proceeds",0,7.34214390602056e-05,0.0810546875
"process",0,7.34214390602056e-05,0.0810546875
"processed",0,7.34214390602056e-05,0.0810546875
"processing",0,7.34214390602056e-05,0.0810546875
"prochoice",0,7.34214390602056e-05,0.0810546875
"proclaimed",0,7.34214390602056e-05,0.0810546875
"produce",0,7.34214390602056e-05,0.0810546875
"produced",0,7.34214390602056e-05,0.0810546875
"producer",0,7.34214390602056e-05,0.0810546875
"producers",0,7.34214390602056e-05,0.0810546875
"product",0,7.34214390602056e-05,0.0810546875
"production",0,7.34214390602056e-05,0.0810546875
"productions",0,7.34214390602056e-05,0.0810546875
"productive",0,7.34214390602056e-05,0.0810546875
"productivity",0,7.34214390602056e-05,0.0810546875
"professional",0,7.34214390602056e-05,0.0810546875
"professionals",0,7.34214390602056e-05,0.0810546875
"professors",0,7.34214390602056e-05,0.0810546875
"proficiency",0,7.34214390602056e-05,0.0810546875
"proficient",0,7.34214390602056e-05,0.0810546875
"profiles",0,7.34214390602056e-05,0.0810546875
"profiling",0,7.34214390602056e-05,0.0810546875
"profiting",0,7.34214390602056e-05,0.0810546875
"profitmaking",0,7.34214390602056e-05,0.0810546875
"progress",0,7.34214390602056e-05,0.0810546875
"prohibit",0,7.34214390602056e-05,0.0810546875
"prohibited",0,7.34214390602056e-05,0.0810546875
"prohibiting",0,7.34214390602056e-05,0.0810546875
"prohibition",0,7.34214390602056e-05,0.0810546875
"prohibitions",0,7.34214390602056e-05,0.0810546875
"prohibits",0,7.34214390602056e-05,0.0810546875
"projected",0,7.34214390602056e-05,0.0810546875
"projecting",0,7.34214390602056e-05,0.0810546875
"projection",0,7.34214390602056e-05,0.0810546875
"projections",0,7.34214390602056e-05,0.0810546875
"projector",0,7.34214390602056e-05,0.0810546875
"prolife",0,7.34214390602056e-05,0.0810546875
"proliferation",0,7.34214390602056e-05,0.0810546875
"prolifers",0,7.34214390602056e-05,0.0810546875
"prolific",0,7.34214390602056e-05,0.0810546875
"promise",0,7.34214390602056e-05,0.0810546875
"promises",0,7.34214390602056e-05,0.0810546875
"promising",0,7.34214390602056e-05,0.0810546875
"promote",0,7.34214390602056e-05,0.0810546875
"promoted",0,7.34214390602056e-05,0.0810546875
"promotional",0,7.34214390602056e-05,0.0810546875
"prompting",0,7.34214390602056e-05,0.0810546875
"pronounced",0,7.34214390602056e-05,0.0810546875
"proof",0,7.34214390602056e-05,0.0810546875
