"Var1","Freq","cond.prob","prior"
"participating",0,5.13874614594039e-05,0.193498883928571
"participation",0,5.13874614594039e-05,0.193498883928571
"partisanship",0,5.13874614594039e-05,0.193498883928571
"partition",0,5.13874614594039e-05,0.193498883928571
"partitioning",0,5.13874614594039e-05,0.193498883928571
"partly",0,5.13874614594039e-05,0.193498883928571
"pasch",0,5.13874614594039e-05,0.193498883928571
"pascrell",0,5.13874614594039e-05,0.193498883928571
"passage",0,5.13874614594039e-05,0.193498883928571
"passenger",0,5.13874614594039e-05,0.193498883928571
"passengers",0,5.13874614594039e-05,0.193498883928571
"passions",0,5.13874614594039e-05,0.193498883928571
"passport",0,5.13874614594039e-05,0.193498883928571
"passports",0,5.13874614594039e-05,0.193498883928571
"pastor",0,5.13874614594039e-05,0.193498883928571
"patent",0,5.13874614594039e-05,0.193498883928571
"paterson",0,5.13874614594039e-05,0.193498883928571
"pathologists",0,5.13874614594039e-05,0.193498883928571
"patrice",0,5.13874614594039e-05,0.193498883928571
"patridge",0,5.13874614594039e-05,0.193498883928571
"patriot",0,5.13874614594039e-05,0.193498883928571
"patriotic",0,5.13874614594039e-05,0.193498883928571
"patriotism",0,5.13874614594039e-05,0.193498883928571
"patten",0,5.13874614594039e-05,0.193498883928571
"patterned",0,5.13874614594039e-05,0.193498883928571
"patterson",0,5.13874614594039e-05,0.193498883928571
"paula",0,5.13874614594039e-05,0.193498883928571
"paulhas",0,5.13874614594039e-05,0.193498883928571
"pauls",0,5.13874614594039e-05,0.193498883928571
"paulson",0,5.13874614594039e-05,0.193498883928571
"pave",0,5.13874614594039e-05,0.193498883928571
"paving",0,5.13874614594039e-05,0.193498883928571
"pawlenty",0,5.13874614594039e-05,0.193498883928571
"payback",0,5.13874614594039e-05,0.193498883928571
"payer",0,5.13874614594039e-05,0.193498883928571
"payingjust",0,5.13874614594039e-05,0.193498883928571
"payment",0,5.13874614594039e-05,0.193498883928571
"payments",0,5.13874614594039e-05,0.193498883928571
"payne",0,5.13874614594039e-05,0.193498883928571
"payout",0,5.13874614594039e-05,0.193498883928571
"pbj",0,5.13874614594039e-05,0.193498883928571
"peace",0,5.13874614594039e-05,0.193498883928571
"peacekeeping",0,5.13874614594039e-05,0.193498883928571
"peach",0,5.13874614594039e-05,0.193498883928571
"peanut",0,5.13874614594039e-05,0.193498883928571
"pease",0,5.13874614594039e-05,0.193498883928571
"pediatricians",0,5.13874614594039e-05,0.193498883928571
"peers",0,5.13874614594039e-05,0.193498883928571
"pembroke",0,5.13874614594039e-05,0.193498883928571
"penalize",0,5.13874614594039e-05,0.193498883928571
"pending",0,5.13874614594039e-05,0.193498883928571
"penitentiaries",0,5.13874614594039e-05,0.193498883928571
"pennies",0,5.13874614594039e-05,0.193498883928571
"pennsylvania",0,5.13874614594039e-05,0.193498883928571
"pentagon",0,5.13874614594039e-05,0.193498883928571
"pentagons",0,5.13874614594039e-05,0.193498883928571
"perceived",0,5.13874614594039e-05,0.193498883928571
"percentlower",0,5.13874614594039e-05,0.193498883928571
"perfect",0,5.13874614594039e-05,0.193498883928571
"perform",0,5.13874614594039e-05,0.193498883928571
"performed",0,5.13874614594039e-05,0.193498883928571
"performing",0,5.13874614594039e-05,0.193498883928571
"perimeter",0,5.13874614594039e-05,0.193498883928571
"periods",0,5.13874614594039e-05,0.193498883928571
"perjury",0,5.13874614594039e-05,0.193498883928571
"perks",0,5.13874614594039e-05,0.193498883928571
"perlmutter",0,5.13874614594039e-05,0.193498883928571
"permission",0,5.13874614594039e-05,0.193498883928571
"perpetrated",0,5.13874614594039e-05,0.193498883928571
"perquisites",0,5.13874614594039e-05,0.193498883928571
"perriello",0,5.13874614594039e-05,0.193498883928571
"persisting",0,5.13874614594039e-05,0.193498883928571
"personally",0,5.13874614594039e-05,0.193498883928571
"personhood",0,5.13874614594039e-05,0.193498883928571
"perspective",0,5.13874614594039e-05,0.193498883928571
"perversity",0,5.13874614594039e-05,0.193498883928571
"pest",0,5.13874614594039e-05,0.193498883928571
"pesticides",0,5.13874614594039e-05,0.193498883928571
"pet",0,5.13874614594039e-05,0.193498883928571
"pete",0,5.13874614594039e-05,0.193498883928571
"peters",0,5.13874614594039e-05,0.193498883928571
"peterson",0,5.13874614594039e-05,0.193498883928571
"petition",0,5.13874614594039e-05,0.193498883928571
"petitions",0,5.13874614594039e-05,0.193498883928571
"petraeus",0,5.13874614594039e-05,0.193498883928571
"petroleum",0,5.13874614594039e-05,0.193498883928571
"pets",0,5.13874614594039e-05,0.193498883928571
"pharmacies",0,5.13874614594039e-05,0.193498883928571
"pharmacists",0,5.13874614594039e-05,0.193498883928571
"phaseout",0,5.13874614594039e-05,0.193498883928571
"philadelphia",0,5.13874614594039e-05,0.193498883928571
"philippine",0,5.13874614594039e-05,0.193498883928571
"philippines",0,5.13874614594039e-05,0.193498883928571
"philly",0,5.13874614594039e-05,0.193498883928571
"phillys",0,5.13874614594039e-05,0.193498883928571
"philosophers",0,5.13874614594039e-05,0.193498883928571
"photographed",0,5.13874614594039e-05,0.193498883928571
"photographedwith",0,5.13874614594039e-05,0.193498883928571
"photographer",0,5.13874614594039e-05,0.193498883928571
"photographic",0,5.13874614594039e-05,0.193498883928571
"photographs",0,5.13874614594039e-05,0.193498883928571
"photovoltaic",0,5.13874614594039e-05,0.193498883928571
"phrase",0,5.13874614594039e-05,0.193498883928571
"physical",0,5.13874614594039e-05,0.193498883928571
"physician",0,5.13874614594039e-05,0.193498883928571
"picking",0,5.13874614594039e-05,0.193498883928571
"picks",0,5.13874614594039e-05,0.193498883928571
"pier",0,5.13874614594039e-05,0.193498883928571
"pilaf",0,5.13874614594039e-05,0.193498883928571
"pillowtex",0,5.13874614594039e-05,0.193498883928571
"pilot",0,5.13874614594039e-05,0.193498883928571
"pinellas",0,5.13874614594039e-05,0.193498883928571
"pines",0,5.13874614594039e-05,0.193498883928571
"pinprick",0,5.13874614594039e-05,0.193498883928571
"pioneer",0,5.13874614594039e-05,0.193498883928571
"pioneers",0,5.13874614594039e-05,0.193498883928571
"pipe",0,5.13874614594039e-05,0.193498883928571
"pipelines",0,5.13874614594039e-05,0.193498883928571
"pipes",0,5.13874614594039e-05,0.193498883928571
"pistorius",0,5.13874614594039e-05,0.193498883928571
"pitch",0,5.13874614594039e-05,0.193498883928571
"pitts",0,5.13874614594039e-05,0.193498883928571
"pittsburgh",0,5.13874614594039e-05,0.193498883928571
"placement",0,5.13874614594039e-05,0.193498883928571
"plagiarizing",0,5.13874614594039e-05,0.193498883928571
"plain",0,5.13874614594039e-05,0.193498883928571
"plale",0,5.13874614594039e-05,0.193498883928571
"planes",0,5.13874614594039e-05,0.193498883928571
"planetarium",0,5.13874614594039e-05,0.193498883928571
"planning",0,5.13874614594039e-05,0.193498883928571
"plantakesmoney",0,5.13874614594039e-05,0.193498883928571
"planted",0,5.13874614594039e-05,0.193498883928571
"plastics",0,5.13874614594039e-05,0.193498883928571
"plated",0,5.13874614594039e-05,0.193498883928571
"platinum",0,5.13874614594039e-05,0.193498883928571
"playboy",0,5.13874614594039e-05,0.193498883928571
"player",0,5.13874614594039e-05,0.193498883928571
"playoff",0,5.13874614594039e-05,0.193498883928571
"pled",0,5.13874614594039e-05,0.193498883928571
"plot",0,5.13874614594039e-05,0.193498883928571
"plotting",0,5.13874614594039e-05,0.193498883928571
"ploy",0,5.13874614594039e-05,0.193498883928571
"pls",0,5.13874614594039e-05,0.193498883928571
"plug",0,5.13874614594039e-05,0.193498883928571
"plummeted",0,5.13874614594039e-05,0.193498883928571
"plummeting",0,5.13874614594039e-05,0.193498883928571
"plutocratic",0,5.13874614594039e-05,0.193498883928571
"pocketed",0,5.13874614594039e-05,0.193498883928571
"pocketing",0,5.13874614594039e-05,0.193498883928571
"pockets",0,5.13874614594039e-05,0.193498883928571
"poised",0,5.13874614594039e-05,0.193498883928571
"poisoned",0,5.13874614594039e-05,0.193498883928571
"poisoning",0,5.13874614594039e-05,0.193498883928571
"polar",0,5.13874614594039e-05,0.193498883928571
"policemen",0,5.13874614594039e-05,0.193498883928571
"policemens",0,5.13874614594039e-05,0.193498883928571
"policing",0,5.13874614594039e-05,0.193498883928571
"poliquin",0,5.13874614594039e-05,0.193498883928571
"polite",0,5.13874614594039e-05,0.193498883928571
"politically",0,5.13874614594039e-05,0.193498883928571
"politifact",0,5.13874614594039e-05,0.193498883928571
"polling",0,5.13874614594039e-05,0.193498883928571
"pollutant",0,5.13874614594039e-05,0.193498883928571
"pollutants",0,5.13874614594039e-05,0.193498883928571
"polluters",0,5.13874614594039e-05,0.193498883928571
"pong",0,5.13874614594039e-05,0.193498883928571
"pony",0,5.13874614594039e-05,0.193498883928571
"ponzi",0,5.13874614594039e-05,0.193498883928571
"pool",0,5.13874614594039e-05,0.193498883928571
"pools",0,5.13874614594039e-05,0.193498883928571
"poorest",0,5.13874614594039e-05,0.193498883928571
"poors",0,5.13874614594039e-05,0.193498883928571
"popcorn",0,5.13874614594039e-05,0.193498883928571
"popper",0,5.13874614594039e-05,0.193498883928571
"popularity",0,5.13874614594039e-05,0.193498883928571
"populationin",0,5.13874614594039e-05,0.193498883928571
"populations",0,5.13874614594039e-05,0.193498883928571
"populist",0,5.13874614594039e-05,0.193498883928571
"porous",0,5.13874614594039e-05,0.193498883928571
"porter",0,5.13874614594039e-05,0.193498883928571
"portion",0,5.13874614594039e-05,0.193498883928571
"portugal",0,5.13874614594039e-05,0.193498883928571
"pose",0,5.13874614594039e-05,0.193498883928571
"posing",0,5.13874614594039e-05,0.193498883928571
"positive",0,5.13874614594039e-05,0.193498883928571
"possession",0,5.13874614594039e-05,0.193498883928571
"postage",0,5.13874614594039e-05,0.193498883928571
"poster",0,5.13874614594039e-05,0.193498883928571
"postpones",0,5.13874614594039e-05,0.193498883928571
"postsaid",0,5.13874614594039e-05,0.193498883928571
"postsecondary",0,5.13874614594039e-05,0.193498883928571
"potato",0,5.13874614594039e-05,0.193498883928571
"potent",0,5.13874614594039e-05,0.193498883928571
"potential",0,5.13874614594039e-05,0.193498883928571
"potshoot",0,5.13874614594039e-05,0.193498883928571
"pottery",0,5.13874614594039e-05,0.193498883928571
"poultry",0,5.13874614594039e-05,0.193498883928571
"pound",0,5.13874614594039e-05,0.193498883928571
"pour",0,5.13874614594039e-05,0.193498883928571
"pouring",0,5.13874614594039e-05,0.193498883928571
"pow",0,5.13874614594039e-05,0.193498883928571
"powerful",0,5.13874614594039e-05,0.193498883928571
"pows",0,5.13874614594039e-05,0.193498883928571
"pps",0,5.13874614594039e-05,0.193498883928571
"practically",0,5.13874614594039e-05,0.193498883928571
"practicing",0,5.13874614594039e-05,0.193498883928571
"praise",0,5.13874614594039e-05,0.193498883928571
"praised",0,5.13874614594039e-05,0.193498883928571
"pray",0,5.13874614594039e-05,0.193498883928571
"prayed",0,5.13874614594039e-05,0.193498883928571
"prayer",0,5.13874614594039e-05,0.193498883928571
"prayers",0,5.13874614594039e-05,0.193498883928571
"praying",0,5.13874614594039e-05,0.193498883928571
"preacher",0,5.13874614594039e-05,0.193498883928571
"preborn",0,5.13874614594039e-05,0.193498883928571
"preceding",0,5.13874614594039e-05,0.193498883928571
"precinct",0,5.13874614594039e-05,0.193498883928571
"precious",0,5.13874614594039e-05,0.193498883928571
"precipitation",0,5.13874614594039e-05,0.193498883928571
"precisely",0,5.13874614594039e-05,0.193498883928571
"precleared",0,5.13874614594039e-05,0.193498883928571
"predator",0,5.13874614594039e-05,0.193498883928571
"predators",0,5.13874614594039e-05,0.193498883928571
"predatory",0,5.13874614594039e-05,0.193498883928571
"predecessor",0,5.13874614594039e-05,0.193498883928571
"predict",0,5.13874614594039e-05,0.193498883928571
"predicted",0,5.13874614594039e-05,0.193498883928571
"predicting",0,5.13874614594039e-05,0.193498883928571
"predominantislamist",0,5.13874614594039e-05,0.193498883928571
"preferences",0,5.13874614594039e-05,0.193498883928571
"preferring",0,5.13874614594039e-05,0.193498883928571
"prefers",0,5.13874614594039e-05,0.193498883928571
"premeditation",0,5.13874614594039e-05,0.193498883928571
"premise",0,5.13874614594039e-05,0.193498883928571
"premium",0,5.13874614594039e-05,0.193498883928571
"prenatal",0,5.13874614594039e-05,0.193498883928571
"prep",0,5.13874614594039e-05,0.193498883928571
"preparation",0,5.13874614594039e-05,0.193498883928571
"prepared",0,5.13874614594039e-05,0.193498883928571
"preparing",0,5.13874614594039e-05,0.193498883928571
"pres",0,5.13874614594039e-05,0.193498883928571
"prescribed",0,5.13874614594039e-05,0.193498883928571
"prescribers",0,5.13874614594039e-05,0.193498883928571
"presence",0,5.13874614594039e-05,0.193498883928571
"preservation",0,5.13874614594039e-05,0.193498883928571
"presided",0,5.13874614594039e-05,0.193498883928571
"presidentially",0,5.13874614594039e-05,0.193498883928571
"presiding",0,5.13874614594039e-05,0.193498883928571
"pressing",0,5.13874614594039e-05,0.193498883928571
"pressured",0,5.13874614594039e-05,0.193498883928571
"pressurized",0,5.13874614594039e-05,0.193498883928571
"prestigious",0,5.13874614594039e-05,0.193498883928571
"presurge",0,5.13874614594039e-05,0.193498883928571
"pretrial",0,5.13874614594039e-05,0.193498883928571
"prevailing",0,5.13874614594039e-05,0.193498883928571
"preventing",0,5.13874614594039e-05,0.193498883928571
"preventive",0,5.13874614594039e-05,0.193498883928571
"prevents",0,5.13874614594039e-05,0.193498883928571
"pricing",0,5.13874614594039e-05,0.193498883928571
"pride",0,5.13874614594039e-05,0.193498883928571
"pridemore",0,5.13874614594039e-05,0.193498883928571
"priest",0,5.13874614594039e-05,0.193498883928571
"priests",0,5.13874614594039e-05,0.193498883928571
"primaries",0,5.13874614594039e-05,0.193498883928571
"prince",0,5.13874614594039e-05,0.193498883928571
"principally",0,5.13874614594039e-05,0.193498883928571
"principals",0,5.13874614594039e-05,0.193498883928571
"print",0,5.13874614594039e-05,0.193498883928571
"prioritize",0,5.13874614594039e-05,0.193498883928571
"priority",0,5.13874614594039e-05,0.193498883928571
"prisonand",0,5.13874614594039e-05,0.193498883928571
"prisons",0,5.13874614594039e-05,0.193498883928571
"privacy",0,5.13874614594039e-05,0.193498883928571
"privatization",0,5.13874614594039e-05,0.193498883928571
"privatizing",0,5.13874614594039e-05,0.193498883928571
"privilege",0,5.13874614594039e-05,0.193498883928571
"privileges",0,5.13874614594039e-05,0.193498883928571
"prize",0,5.13874614594039e-05,0.193498883928571
"probation",0,5.13874614594039e-05,0.193498883928571
"probationers",0,5.13874614594039e-05,0.193498883928571
"probe",0,5.13874614594039e-05,0.193498883928571
"procedures",0,5.13874614594039e-05,0.193498883928571
"proceedings",0,5.13874614594039e-05,0.193498883928571
"proceeds",0,5.13874614594039e-05,0.193498883928571
"process",0,5.13874614594039e-05,0.193498883928571
"processing",0,5.13874614594039e-05,0.193498883928571
"prochoice",0,5.13874614594039e-05,0.193498883928571
"proclaimed",0,5.13874614594039e-05,0.193498883928571
"proclamation",0,5.13874614594039e-05,0.193498883928571
"producer",0,5.13874614594039e-05,0.193498883928571
"producers",0,5.13874614594039e-05,0.193498883928571
"productions",0,5.13874614594039e-05,0.193498883928571
"professionals",0,5.13874614594039e-05,0.193498883928571
"professors",0,5.13874614594039e-05,0.193498883928571
"profiles",0,5.13874614594039e-05,0.193498883928571
"profiling",0,5.13874614594039e-05,0.193498883928571
"profitable",0,5.13874614594039e-05,0.193498883928571
"profiting",0,5.13874614594039e-05,0.193498883928571
"profitmaking",0,5.13874614594039e-05,0.193498883928571
"progress",0,5.13874614594039e-05,0.193498883928571
"prohibit",0,5.13874614594039e-05,0.193498883928571
"prohibiting",0,5.13874614594039e-05,0.193498883928571
"prohibition",0,5.13874614594039e-05,0.193498883928571
"prohibitions",0,5.13874614594039e-05,0.193498883928571
"prohibits",0,5.13874614594039e-05,0.193498883928571
"projecting",0,5.13874614594039e-05,0.193498883928571
"projection",0,5.13874614594039e-05,0.193498883928571
"projections",0,5.13874614594039e-05,0.193498883928571
"projector",0,5.13874614594039e-05,0.193498883928571
"prolife",0,5.13874614594039e-05,0.193498883928571
"proliferation",0,5.13874614594039e-05,0.193498883928571
"prolifers",0,5.13874614594039e-05,0.193498883928571
"promises",0,5.13874614594039e-05,0.193498883928571
"promising",0,5.13874614594039e-05,0.193498883928571
"promotes",0,5.13874614594039e-05,0.193498883928571
"promoting",0,5.13874614594039e-05,0.193498883928571
"promotional",0,5.13874614594039e-05,0.193498883928571
"prompting",0,5.13874614594039e-05,0.193498883928571
"proof",0,5.13874614594039e-05,0.193498883928571
"prop",0,5.13874614594039e-05,0.193498883928571
"propaganda",0,5.13874614594039e-05,0.193498883928571
"propagation",0,5.13874614594039e-05,0.193498883928571
"properly",0,5.13874614594039e-05,0.193498883928571
"properties",0,5.13874614594039e-05,0.193498883928571
"proponent",0,5.13874614594039e-05,0.193498883928571
"proponents",0,5.13874614594039e-05,0.193498883928571
"proportions",0,5.13874614594039e-05,0.193498883928571
"proposalputs",0,5.13874614594039e-05,0.193498883928571
"propose",0,5.13874614594039e-05,0.193498883928571
"proposing",0,5.13874614594039e-05,0.193498883928571
"proposition",0,5.13874614594039e-05,0.193498883928571
"propositions",0,5.13874614594039e-05,0.193498883928571
"prosecution",0,5.13874614594039e-05,0.193498883928571
"prosecutions",0,5.13874614594039e-05,0.193498883928571
"prosecutor",0,5.13874614594039e-05,0.193498883928571
"prosecutors",0,5.13874614594039e-05,0.193498883928571
"prospects",0,5.13874614594039e-05,0.193498883928571
"prosperity",0,5.13874614594039e-05,0.193498883928571
"prostitutes",0,5.13874614594039e-05,0.193498883928571
"prostitution",0,5.13874614594039e-05,0.193498883928571
"protein",0,5.13874614594039e-05,0.193498883928571
"protest",0,5.13874614594039e-05,0.193498883928571
"protestant",0,5.13874614594039e-05,0.193498883928571
"protested",0,5.13874614594039e-05,0.193498883928571
"protester",0,5.13874614594039e-05,0.193498883928571
"protesters",0,5.13874614594039e-05,0.193498883928571
"prototype",0,5.13874614594039e-05,0.193498883928571
"proudly",0,5.13874614594039e-05,0.193498883928571
"proved",0,5.13874614594039e-05,0.193498883928571
"proves",0,5.13874614594039e-05,0.193498883928571
"providences",0,5.13874614594039e-05,0.193498883928571
"provider",0,5.13874614594039e-05,0.193498883928571
"providers",0,5.13874614594039e-05,0.193498883928571
"proving",0,5.13874614594039e-05,0.193498883928571
"proximity",0,5.13874614594039e-05,0.193498883928571
"publications",0,5.13874614594039e-05,0.193498883928571
"publish",0,5.13874614594039e-05,0.193498883928571
"published",0,5.13874614594039e-05,0.193498883928571
"puddle",0,5.13874614594039e-05,0.193498883928571
"pulling",0,5.13874614594039e-05,0.193498883928571
"pumpkin",0,5.13874614594039e-05,0.193498883928571
"punch",0,5.13874614594039e-05,0.193498883928571
"pundits",0,5.13874614594039e-05,0.193498883928571
"punished",0,5.13874614594039e-05,0.193498883928571
"purchased",0,5.13874614594039e-05,0.193498883928571
"pure",0,5.13874614594039e-05,0.193498883928571
"purim",0,5.13874614594039e-05,0.193498883928571
"purpose",0,5.13874614594039e-05,0.193498883928571
"purposely",0,5.13874614594039e-05,0.193498883928571
"pursue",0,5.13874614594039e-05,0.193498883928571
"pursuit",0,5.13874614594039e-05,0.193498883928571
"pushing",0,5.13874614594039e-05,0.193498883928571
"putin",0,5.13874614594039e-05,0.193498883928571
"putnam",0,5.13874614594039e-05,0.193498883928571
"putte",0,5.13874614594039e-05,0.193498883928571
"pwned",0,5.13874614594039e-05,0.193498883928571
"qataris",0,5.13874614594039e-05,0.193498883928571
"quadrupled",0,5.13874614594039e-05,0.193498883928571
"qualifies",0,5.13874614594039e-05,0.193498883928571
"quarantined",0,5.13874614594039e-05,0.193498883928571
"quarterbacks",0,5.13874614594039e-05,0.193498883928571
"quarters",0,5.13874614594039e-05,0.193498883928571
"question",0,5.13874614594039e-05,0.193498883928571
"questionable",0,5.13874614594039e-05,0.193498883928571
"questioned",0,5.13874614594039e-05,0.193498883928571
"questioning",0,5.13874614594039e-05,0.193498883928571
"questionnaires",0,5.13874614594039e-05,0.193498883928571
"questions",0,5.13874614594039e-05,0.193498883928571
"quick",0,5.13874614594039e-05,0.193498883928571
"quiet",0,5.13874614594039e-05,0.193498883928571
"quieter",0,5.13874614594039e-05,0.193498883928571
"quinnipiac",0,5.13874614594039e-05,0.193498883928571
"quit",0,5.13874614594039e-05,0.193498883928571
"quonset",0,5.13874614594039e-05,0.193498883928571
"quotes",0,5.13874614594039e-05,0.193498883928571
"rabbi",0,5.13874614594039e-05,0.193498883928571
"raccoons",0,5.13874614594039e-05,0.193498883928571
"racetrack",0,5.13874614594039e-05,0.193498883928571
"rachel",0,5.13874614594039e-05,0.193498883928571
"racially",0,5.13874614594039e-05,0.193498883928571
"racing",0,5.13874614594039e-05,0.193498883928571
"racism",0,5.13874614594039e-05,0.193498883928571
"racist",0,5.13874614594039e-05,0.193498883928571
"rack",0,5.13874614594039e-05,0.193498883928571
"racked",0,5.13874614594039e-05,0.193498883928571
"racking",0,5.13874614594039e-05,0.193498883928571
"radel",0,5.13874614594039e-05,0.193498883928571
"radiation",0,5.13874614594039e-05,0.193498883928571
"radical",0,5.13874614594039e-05,0.193498883928571
"radicalized",0,5.13874614594039e-05,0.193498883928571
"radius",0,5.13874614594039e-05,0.193498883928571
"rahall",0,5.13874614594039e-05,0.193498883928571
"raid",0,5.13874614594039e-05,0.193498883928571
"raided",0,5.13874614594039e-05,0.193498883928571
"railroad",0,5.13874614594039e-05,0.193498883928571
"raimondo",0,5.13874614594039e-05,0.193498883928571
"rained",0,5.13874614594039e-05,0.193498883928571
"raiser",0,5.13874614594039e-05,0.193498883928571
"raked",0,5.13874614594039e-05,0.193498883928571
"raking",0,5.13874614594039e-05,0.193498883928571
"rallies",0,5.13874614594039e-05,0.193498883928571
"rallying",0,5.13874614594039e-05,0.193498883928571
"ralph",0,5.13874614594039e-05,0.193498883928571
"ram",0,5.13874614594039e-05,0.193498883928571
"rammed",0,5.13874614594039e-05,0.193498883928571
"ramp",0,5.13874614594039e-05,0.193498883928571
"rampant",0,5.13874614594039e-05,0.193498883928571
"ranch",0,5.13874614594039e-05,0.193498883928571
"ranches",0,5.13874614594039e-05,0.193498883928571
"rand",0,5.13874614594039e-05,0.193498883928571
"randi",0,5.13874614594039e-05,0.193498883928571
"randy",0,5.13874614594039e-05,0.193498883928571
"rang",0,5.13874614594039e-05,0.193498883928571
"range",0,5.13874614594039e-05,0.193498883928571
"ranking",0,5.13874614594039e-05,0.193498883928571
"rankings",0,5.13874614594039e-05,0.193498883928571
"ransom",0,5.13874614594039e-05,0.193498883928571
"rapes",0,5.13874614594039e-05,0.193498883928571
"rapid",0,5.13874614594039e-05,0.193498883928571
"raping",0,5.13874614594039e-05,0.193498883928571
"rapists",0,5.13874614594039e-05,0.193498883928571
"rare",0,5.13874614594039e-05,0.193498883928571
"rarely",0,5.13874614594039e-05,0.193498883928571
"rarer",0,5.13874614594039e-05,0.193498883928571
"rasmussen",0,5.13874614594039e-05,0.193498883928571
"ratepayers",0,5.13874614594039e-05,0.193498883928571
"ratification",0,5.13874614594039e-05,0.193498883928571
"ration",0,5.13874614594039e-05,0.193498883928571
"rationing",0,5.13874614594039e-05,0.193498883928571
"rations",0,5.13874614594039e-05,0.193498883928571
"ratios",0,5.13874614594039e-05,0.193498883928571
"raufs",0,5.13874614594039e-05,0.193498883928571
"rauner",0,5.13874614594039e-05,0.193498883928571
"raw",0,5.13874614594039e-05,0.193498883928571
"rds",0,5.13874614594039e-05,0.193498883928571
"reaches",0,5.13874614594039e-05,0.193498883928571
"reaching",0,5.13874614594039e-05,0.193498883928571
"react",0,5.13874614594039e-05,0.193498883928571
"reactions",0,5.13874614594039e-05,0.193498883928571
"reactor",0,5.13874614594039e-05,0.193498883928571
"readiness",0,5.13874614594039e-05,0.193498883928571
"realistic",0,5.13874614594039e-05,0.193498883928571
"reality",0,5.13874614594039e-05,0.193498883928571
"realize",0,5.13874614594039e-05,0.193498883928571
"realized",0,5.13874614594039e-05,0.193498883928571
"reardon",0,5.13874614594039e-05,0.193498883928571
"reasonable",0,5.13874614594039e-05,0.193498883928571
"reauthorization",0,5.13874614594039e-05,0.193498883928571
"rebates",0,5.13874614594039e-05,0.193498883928571
"rebel",0,5.13874614594039e-05,0.193498883928571
"rebels",0,5.13874614594039e-05,0.193498883928571
"rebounding",0,5.13874614594039e-05,0.193498883928571
"rebuild",0,5.13874614594039e-05,0.193498883928571
"rebuilt",0,5.13874614594039e-05,0.193498883928571
"recalled",0,5.13874614594039e-05,0.193498883928571
"receipts",0,5.13874614594039e-05,0.193498883928571
"receives",0,5.13874614594039e-05,0.193498883928571
"recess",0,5.13874614594039e-05,0.193498883928571
"recessions",0,5.13874614594039e-05,0.193498883928571
"recipient",0,5.13874614594039e-05,0.193498883928571
"reciprocity",0,5.13874614594039e-05,0.193498883928571
"recklessly",0,5.13874614594039e-05,0.193498883928571
"reclaiming",0,5.13874614594039e-05,0.193498883928571
"recognize",0,5.13874614594039e-05,0.193498883928571
"recognizes",0,5.13874614594039e-05,0.193498883928571
"recommendation",0,5.13874614594039e-05,0.193498883928571
"recommendations",0,5.13874614594039e-05,0.193498883928571
"recommended",0,5.13874614594039e-05,0.193498883928571
"recommending",0,5.13874614594039e-05,0.193498883928571
"recorded",0,5.13874614594039e-05,0.193498883928571
"recouped",0,5.13874614594039e-05,0.193498883928571
"recover",0,5.13874614594039e-05,0.193498883928571
"recoveries",0,5.13874614594039e-05,0.193498883928571
"recovering",0,5.13874614594039e-05,0.193498883928571
"recruit",0,5.13874614594039e-05,0.193498883928571
"recruiters",0,5.13874614594039e-05,0.193498883928571
"recruiting",0,5.13874614594039e-05,0.193498883928571
"recused",0,5.13874614594039e-05,0.193498883928571
"recycling",0,5.13874614594039e-05,0.193498883928571
"redemptions",0,5.13874614594039e-05,0.193498883928571
"redesigned",0,5.13874614594039e-05,0.193498883928571
"redevelop",0,5.13874614594039e-05,0.193498883928571
"redfish",0,5.13874614594039e-05,0.193498883928571
"redirect",0,5.13874614594039e-05,0.193498883928571
"redirected",0,5.13874614594039e-05,0.193498883928571
"redistributed",0,5.13874614594039e-05,0.193498883928571
"redistribution",0,5.13874614594039e-05,0.193498883928571
"redskins",0,5.13874614594039e-05,0.193498883928571
"reduces",0,5.13874614594039e-05,0.193498883928571
"reelection",0,5.13874614594039e-05,0.193498883928571
"refer",0,5.13874614594039e-05,0.193498883928571
"references",0,5.13874614594039e-05,0.193498883928571
"referral",0,5.13874614594039e-05,0.193498883928571
"referred",0,5.13874614594039e-05,0.193498883928571
"referring",0,5.13874614594039e-05,0.193498883928571
"refers",0,5.13874614594039e-05,0.193498883928571
"refills",0,5.13874614594039e-05,0.193498883928571
"refinanced",0,5.13874614594039e-05,0.193498883928571
"reformed",0,5.13874614594039e-05,0.193498883928571
"reformer",0,5.13874614594039e-05,0.193498883928571
"reformers",0,5.13874614594039e-05,0.193498883928571
"refuge",0,5.13874614594039e-05,0.193498883928571
"refund",0,5.13874614594039e-05,0.193498883928571
"refundable",0,5.13874614594039e-05,0.193498883928571
"refunded",0,5.13874614594039e-05,0.193498883928571
"refunds",0,5.13874614594039e-05,0.193498883928571
"refuses",0,5.13874614594039e-05,0.193498883928571
"regiment",0,5.13874614594039e-05,0.193498883928571
"regimes",0,5.13874614594039e-05,0.193498883928571
"regional",0,5.13874614594039e-05,0.193498883928571
"regions",0,5.13874614594039e-05,0.193498883928571
"registering",0,5.13874614594039e-05,0.193498883928571
"registrations",0,5.13874614594039e-05,0.193498883928571
"registry",0,5.13874614594039e-05,0.193498883928571
"regret",0,5.13874614594039e-05,0.193498883928571
"regularly",0,5.13874614594039e-05,0.193498883928571
"regulates",0,5.13874614594039e-05,0.193498883928571
"regulation",0,5.13874614594039e-05,0.193498883928571
